Title,Artist,Year,Country,Thumbnail 
|b'Richard Brownlow (1553 \xe2\x80\x93 1638), aged 70'|,b'Anonymous',b'1624',,https://az334034.vo.msecnd.net/images-6/richard-brownlow-1553-1638-aged-70-anonymous-1624-5e5a7042.jpg
b'Personification of Astronomy with Cupid',b'Anonymous',b'1749',,https://az334033.vo.msecnd.net/images-2/personification-of-astronomy-with-cupid-anonymous-1749-eb5a5748.jpg
b'An Unknown Man',b'Anonymous',b'1684',,https://az334034.vo.msecnd.net/images-5/an-unknown-man-anonymous-1684-9a10efb4.jpg
|b'Elizabeth Balfour of Dunbog, Mrs Thomas Boswall of...'|,b'Henry Raeburn',b'of...',,https://az333960.vo.msecnd.net/images-0/elizabeth-balfour-of-dunbog-mrs-thomas-boswall-of-blackadder-henry-raeburn-55bdede3.jpg
|b'Reputedly George Frederic Handel (1685-1759), aged 52'|,b'Balthasar Denner',b'1736',b'DE',https://az334033.vo.msecnd.net/images-9/reputedly-george-frederic-handel-1685-1759-aged-52-balthasar-denner-1736-b6d4dced.jpg
|b'The Honourable Edward Clive, later 1st Earl of Powis III ...'|,b'Thomas Gainsborough',b'1762',b'GB',https://az333960.vo.msecnd.net/images-6/the-honourable-edward-clive-later-1st-earl-of-powis-iii-1754-1839-as-a-boy-thomas-gainsborough-1762-fe4d5be8.jpg
b'A Child with a Goldfinch',b'Samuel Woodforde',b'Goldfinch',,https://az333959.vo.msecnd.net/images-0/a-child-with-a-goldfinch-samuel-woodforde-c72a4df2.jpg
b'An Unknown Lady in a Red Velvet Dress',b'Anonymous',b'1664',,https://az334034.vo.msecnd.net/images-5/an-unknown-lady-in-a-red-velvet-dress-anonymous-1664-e6f7f879.jpg
|b'Joceline Percy, 11th Earl of Northumberland (1644-1670)'|,b'Peter Lely',b'1671',,https://az334034.vo.msecnd.net/images-7/joceline-percy-11th-earl-of-northumberland-1644-1670-peter-lely-1671-993b8d90.jpg
b'An Alchemist',b'Thomas Wijck',b'1673',,https://az334034.vo.msecnd.net/images-6/an-alchemist-thomas-wijck-1673-1-ed608665.jpg
b'A Crow assaulted by Farmyard Fowl',b'Anonymous',b'1649',,https://az333960.vo.msecnd.net/images-8/a-crow-assaulted-by-farmyard-fowl-anonymous-1649-d9ea2cef.jpg
b'An Unknown Gentleman',b'Anonymous',b'1749',,https://az333960.vo.msecnd.net/images-7/an-unknown-gentleman-anonymous-1749-39664e1d.jpg
|b'Lionel Sackville, 1st Duke of Dorset (1688-1765) and his...'|,b'Godfrey Kneller',b'his...',,https://az334033.vo.msecnd.net/images-9/lionel-sackville-1st-duke-of-dorset-1688-1765-and-his-sister-lady-mary-sackville-later-duchess-of-beaufort-1687-1705-as-children-godfrey-kneller-f90d0777.jpg
b'Two Views of a Dead Boar with a Mastiff and two other Dogs',b'Jacob Philipp Hackert',b'1795',,https://az334034.vo.msecnd.net/images-6/two-views-of-a-dead-boar-with-a-mastiff-and-two-other-dogs-jacob-philipp-hackert-1795-926b3e83.jpg
|b'Sir Thomas, 2nd Baron of Onslow (1679 - 1740)'|,b'Anonymous',b'1720',,https://az334033.vo.msecnd.net/images-7/sir-thomas-2nd-baron-of-onslow-1679-1740-anonymous-1720-cfee184a.jpg
b'Castle Ward from Portaferry',b'Jonathan Fisher',b'1790',,https://az333959.vo.msecnd.net/images-4/castle-ward-from-portaferry-jonathan-fisher-1790-1ab943f0.jpg
b'Cimon and Pero (Roman Charity)',b'Anonymous',b'1700',,https://az333960.vo.msecnd.net/images-1/cimon-and-pero-roman-charity-anonymous-1700-f27b791a.jpg
b'Cecil Brooke Boothby (1813 \xe2\x80\x93 1883)',b'Thomas Barber',b'1835',,https://az334034.vo.msecnd.net/images-4/cecil-brooke-boothby-1813-1883-thomas-barber-1835-3858e525.jpg
b'Called Thomas Browne (1540 - 1613) of Chester',b'Anonymous',b'1614',,https://az334033.vo.msecnd.net/images-2/called-thomas-browne-1540-1613-of-chester-anonymous-1614-b2ab507f.jpg
b'A View in Radnorshire',b'William West',b'1841',,https://az333959.vo.msecnd.net/images-4/a-view-in-radnorshire-william-west-1841-02c0a8e1.jpg
b'Head of an Apostle',b'Anonymous',b'1649',,https://az334034.vo.msecnd.net/images-8/head-of-an-apostle-anonymous-1649-16e99a4f.jpg
b'Dividend Day at the Bank of England',b'George Elgar Hicks',b'1859',,https://az334033.vo.msecnd.net/images-1/dividend-day-at-the-bank-of-england-george-elgar-hicks-1859-fb39c268.jpg
b'Lord George Augustus Cavendish (1728-1794)',b'Anonymous',b'1794',,https://az333959.vo.msecnd.net/images-4/lord-george-augustus-cavendish-1728-1794-anonymous-1794-26855471.jpg
|b'Sir Walter Calverley Blackett, 2nd Bt (1707 \xe2\x80\x93 1777)'|,b'Joshua Reynolds',b'1761',,https://az334033.vo.msecnd.net/images-8/sir-walter-calverley-blackett-2nd-bt-1707-1777-joshua-reynolds-1761-d92c8711.jpg
|b'View of Frieth Hill towards Pydew Mountain, with Two Men...'|,b'Anonymous',b'1814',,https://az334034.vo.msecnd.net/images-4/view-of-frieth-hill-towards-pydew-mountain-with-two-men-working-in-a-quarry-in-the-foreground-and-bodysgallen-and-golddaeth-in-the-distance-anonymous-1814-8fb3101e.jpg
b'A Seascape',b'Anonymous',b'1749',,https://az333960.vo.msecnd.net/images-5/a-seascape-anonymous-1749-a38e1c1b.jpg
b'View of the Plain of Caserta seen from the Royal...',b'Jacob Philipp Hackert',b'1785',,https://az333960.vo.msecnd.net/images-7/view-of-the-plain-of-caserta-seen-from-the-royal-belvedere-with-vesuvius-in-the-distance-jacob-philipp-hackert-1785-4e66d350.jpg
b'A Fox putting up a Brace of Partridges',b'Jean-Baptiste Oudry',b'1724',,https://az333960.vo.msecnd.net/images-1/a-fox-putting-up-a-brace-of-partridges-jean-baptiste-oudry-1724-1e356145.jpg
b'The Madonna and Child',b'Anonymous',b'1534',,https://az333960.vo.msecnd.net/images-5/the-madonna-and-child-anonymous-1534-58e2d601.jpg
b'An Unknown Girl in a Balkan Costume',b'Anonymous',b'1714',,https://az334033.vo.msecnd.net/images-3/an-unknown-girl-in-a-balkan-costume-anonymous-1714-822ceb95.jpg
b'An Unknown Lady',b'Anonymous',b'1784',,https://az333959.vo.msecnd.net/images-8/an-unknown-lady-anonymous-1784-43d7aca6.jpg
|b'King Charles II (1630-1685), in Garter Robes'|,b'Anonymous',b'1682',,https://az333959.vo.msecnd.net/images-6/king-charles-ii-1630-1685-in-garter-robes-anonymous-1682-fb419bea.jpg
|b'A Man with a Horse and a Boy, possibly John Glazebrook...'|,b'Anonymous',b'1840',,https://az334034.vo.msecnd.net/images-0/a-man-with-a-horse-and-a-boy-possibly-john-glazebrook-and-his-son-william-glazebrook-anonymous-1840-ea757721.jpg
|b'The Trent at Swarkestone, Derbyshire'|,b'George Turner',b'Derbyshire',,https://az334034.vo.msecnd.net/images-1/the-trent-at-swarkestone-derbyshire-george-turner-b4602854.jpg
|b'Pastoral Scene with Shepherd and a Sheep, Goat and Cows'|,b'Abraham Begeyn',b'1676',,https://az333959.vo.msecnd.net/images-2/pastoral-scene-with-shepherd-and-a-sheep-goat-and-cows-abraham-begeyn-1676-a7c2ee71.jpg
b'An Unknown Man',b'Andrea del Brescianino',b'1520',,https://az334033.vo.msecnd.net/images-3/an-unknown-man-andrea-del-brescianino-1520-ac8f132f.jpg
|b'Frederick William Hervey, Lord Hervey, later Earl Jermyn,...'|,b'Edmund Bristow',b'1812',,https://az334033.vo.msecnd.net/images-0/frederick-william-hervey-lord-hervey-later-earl-jermyn-and-finally-2nd-marquess-of-bristol-1800-1864-and-his-brother-the-hon-later-lord-george-hervey-1803-1838-edmund-bristow-1812-3f7e1f62.jpg
b'King Charles II (1630-1685)',b'Anonymous',b'1682',,https://az334034.vo.msecnd.net/images-5/king-charles-ii-1630-1685-anonymous-1682-29d13ec8.jpg
|b'Herdsman, Horseman and Cattle'|,b'Dirck van der Bergen',b'1676',,https://az334034.vo.msecnd.net/images-2/herdsman-horseman-and-cattle-dirck-van-der-bergen-1676-ddd7a958.jpg
b'Henry IV Jones (1700/01-1761)',b'Anonymous',b'1757',,https://az334033.vo.msecnd.net/images-4/henry-iv-jones-1700-01-1761-anonymous-1757-058d026c.jpg
|b'Mary Ann Viney-Evans, Viscountess Beaconsfield (1792-1872)'|,b'James Godsell Middleton',b'(1792-1872)',,https://az333959.vo.msecnd.net/images-5/mary-ann-viney-evans-viscountess-beaconsfield-1792-1872-james-godsell-middleton-f3eb7f7b.jpg
b'The Four Seasons: Autumn',b'Th\xc3\xa9obald Michau',b'1730',,https://az334034.vo.msecnd.net/images-7/the-four-seasons-autumn-theobald-michau-1730-ad9befe0.jpg
b'Prudence (after Quellinus)',b'Anonymous',b'1674',,https://az333959.vo.msecnd.net/images-6/prudence-after-quellinus-anonymous-1674-7c4f7add.jpg
b'The Infant Bacchus with the Nymphs of Nysa',b'Anonymous',b'1564',,https://az333959.vo.msecnd.net/images-5/the-infant-bacchus-with-the-nymphs-of-nysa-anonymous-1564-3e5da388.jpg
b'Venus petitioning Jupiter on behalf of Aeneas',b'Anonymous',b'1749',,https://az333959.vo.msecnd.net/images-3/venus-petitioning-jupiter-on-behalf-of-aeneas-anonymous-1749-d51673df.jpg
b'Saint Peter',b'Adam Elsheimer',b'1605',,https://az333959.vo.msecnd.net/images-8/saint-peter-adam-elsheimer-1605-16f0beff.jpg
b'Death of Lucretia',b'Giambattista Pittoni',b'1737',,https://az334034.vo.msecnd.net/images-1/death-of-lucretia-giambattista-pittoni-1737-832a8f4f.jpg
|b'Isabella Hervey, later Mrs Gervase Elwes (b.1659) as a Child'|,b'Anonymous',b'1665',,https://az333959.vo.msecnd.net/images-8/isabella-hervey-later-mrs-gervase-elwes-b-1659-as-a-child-anonymous-1665-48ab2de4.jpg
|b'Lady Caroline Paget, Lady Capel (1773-1847) holding her...'|,b'John Hoppner',b'her...',,https://az333960.vo.msecnd.net/images-9/lady-caroline-paget-lady-capel-1773-1847-holding-her-daughter-harriet-later-mrs-david-okenden-parry-okenden-1793-1819-john-hoppner-6c0b3227.jpg
b'Landscape with Waterfall between Cliffs and Peasants...',b'Anonymous',b'1784',,https://az334033.vo.msecnd.net/images-0/landscape-with-waterfall-between-cliffs-and-peasants-netting-fish-in-the-foreground-anonymous-1784-aaf24d52.jpg
|b'Philip Yorke, 3rd Earl of Hardwicke, KG, MP, FRS, FSA, ...'|,b'George Romney',b'1780',b'GB',https://az334033.vo.msecnd.net/images-5/philip-yorke-3rd-earl-of-hardwicke-kg-mp-frs-fsa-1757-1834-george-romney-1780-88fd3861.jpg
|b'Girolamo Priuli, Doge of Venice (1486-1567) (after...'|,b'Anonymous',b'1615',,https://az333959.vo.msecnd.net/images-1/girolamo-priuli-doge-of-venice-1486-1567-after-tintoretto-anonymous-1615-5020bf30.jpg
b'Thomas Legh (1792-1857)',b'William Bradley',b'1820',,https://az333959.vo.msecnd.net/images-4/thomas-legh-1792-1857-william-bradley-1820-2c4c600f.jpg
|b'John Meller (1665-1733), Master of the High Court of...'|,b'Thomas Gainsborough',b'1800',b'GB',https://az334033.vo.msecnd.net/images-6/john-meller-1665-1733-master-of-the-high-court-of-chancery-thomas-gainsborough-1800-adabea49.jpg
|b'Sir Thomas Saunders Sebright, 4th Bt (1692-1736) or,...'|,b'William Aikman',b'1720',,https://az334033.vo.msecnd.net/images-0/sir-thomas-saunders-sebright-4th-bt-1692-1736-or-possibly-mr-crawley-william-aikman-1720-7e81cd89.jpg
b'Moonlit River Scene with a Capriccio of Ruins',b'Sebastian Pether',b'1842',,https://az333960.vo.msecnd.net/images-9/moonlit-river-scene-with-a-capriccio-of-ruins-sebastian-pether-1842-0ffc3b64.jpg
b'A Venetian Scene',b'William James M\xc3\xbcller',b'1840',,https://az334033.vo.msecnd.net/images-4/a-venetian-scene-william-james-muller-1840-06cb62ca.jpg
b'The Haymakers',b'George Stubbs',b'1783',b'GB',https://az333960.vo.msecnd.net/images-8/the-haymakers-george-stubbs-1783-8d73940a.jpg
b'A Gentleman handing a Lady a Sprig of Honeysuckle',b'Arthur Devis',b'1744',,https://az334033.vo.msecnd.net/images-8/a-gentleman-handing-a-lady-a-sprig-of-honeysuckle-arthur-devis-1744-0e1127db.jpg
b'Cattle and Sheep in a Landscape',b'Nicolaes Pieterszoon Berchem',b'1655',,https://az333960.vo.msecnd.net/images-2/cattle-and-sheep-in-a-landscape-nicolaes-pieterszoon-berchem-1655-679ca688.jpg
|b'Sir Henry Sidney KG (1529-1586), aged 44'|,b'Arnold Bronckorst',b'44',,https://az333959.vo.msecnd.net/images-9/sir-henry-sidney-kg-1529-1586-aged-44-arnold-bronckorst-fecf579c.jpg
b'Saint Thomas Aquinas',b'Adam Elsheimer',b'1605',,https://az333959.vo.msecnd.net/images-8/saint-thomas-aquinas-adam-elsheimer-1605-889a9fc9.jpg
b'Italianate River Landscape with Figures and a Town by a...',b'Anonymous',b'1719',,https://az333960.vo.msecnd.net/images-9/italianate-river-landscape-with-figures-and-a-town-by-a-river-anonymous-1719-4a678c27.jpg
|b'The Hon. Frances Thynne, Lady Worsley (1673-1750)'|,b'Charles Jervas',b'1705',,https://az333959.vo.msecnd.net/images-0/the-hon-frances-thynne-lady-worsley-1673-1750-charles-jervas-1705-c3a77cc1.jpg
|b'Still Life of Food, a Jug and Glasses on a Table'|,b'Pieter Claesz',b'Table',,https://az334033.vo.msecnd.net/images-0/still-life-of-food-a-jug-and-glasses-on-a-table-pieter-claesz-3e931ea5.jpg
|b'King Charles II (1630-1685), as a young man'|,b'Anonymous',b'1649',,https://az334034.vo.msecnd.net/images-3/king-charles-ii-1630-1685-as-a-young-man-anonymous-1649-622234b6.jpg
b'Major Augustus Curzon (1787-1829)',b'Sophie de Tott',b'1808',,https://az333959.vo.msecnd.net/images-7/major-augustus-curzon-1787-1829-sophie-de-tott-1808-347f2230.jpg
b'Possibly Francis Luttrell of Venn (1709 - 1732)',b'Enoch Seeman',b'1731',,https://az334034.vo.msecnd.net/images-2/possibly-francis-luttrell-of-venn-1709-1732-enoch-seeman-1731-2f542afc.jpg
|b'Man on Horseback, leading a Horse, and a Dog'|,b'Henry Bernard Chalon',b'1796',,https://az334033.vo.msecnd.net/images-2/man-on-horseback-leading-a-horse-and-a-dog-henry-bernard-chalon-1796-9f99498a.jpg
b"A Bay Hunter called 'Scaramouche'",b'Thomas Weaver',b'1819',,https://az334034.vo.msecnd.net/images-3/a-bay-hunter-called-scaramouche-thomas-weaver-1819-8b7c2e1c.jpg
b'A Prize Grey Shorthorn Bull by a Pond',b'William Henry Davis',b'1830',,https://az334034.vo.msecnd.net/images-5/a-prize-grey-shorthorn-bull-by-a-pond-william-henry-davis-1830-fcdd1f63.jpg
|b'Sir Thomas Myddelton IV, 2nd Bt (1651-1684)'|,b'John Michael Wright',b'1670',,https://az334034.vo.msecnd.net/images-9/sir-thomas-myddelton-iv-2nd-bt-1651-1684-john-michael-wright-1670-e6dde995.jpg
|b'Barbara Talbot, Viscountess Longueville (1665-1763)'|,b'Michael Dahl',b'1694',,https://az333959.vo.msecnd.net/images-4/barbara-talbot-viscountess-longueville-1665-1763-michael-dahl-1694-f84ad73e.jpg
|b'John Parker, 1st Baron Boringdon (1734/5-1788), with his...'|,b'Joshua Reynolds',b'1770',,https://az333960.vo.msecnd.net/images-1/john-parker-1st-baron-boringdon-1734-5-1788-with-his-gun-leaning-on-a-gate-joshua-reynolds-1770-a20a8bce.jpg
|b'Edward Graham, 2nd Viscount Preston (c.1679/81-1710) and...'|,b'Anonymous',b'1715',,https://az334033.vo.msecnd.net/images-4/edward-graham-2nd-viscount-preston-c-1679-81-1710-and-his-son-charles-graham-later-3rd-viscount-1706-1739-anonymous-1715-a29f973e.jpg
b'A King Charles Spaniel and an Owl with Dead Game Birds',b'Anonymous',b'1749',,https://az334034.vo.msecnd.net/images-3/a-king-charles-spaniel-and-an-owl-with-dead-game-birds-anonymous-1749-ce169b46.jpg
b'A Vase of Flowers with Owl and Lapwing',b'Anonymous',b'1699',,https://az333960.vo.msecnd.net/images-4/a-vase-of-flowers-with-owl-and-lapwing-anonymous-1699-b1694d1a.jpg
b'Thomas Cremer of Snittersham (b. c. 1620)',b'Anonymous',b'1649',,https://az334033.vo.msecnd.net/images-7/thomas-cremer-of-snittersham-b-c-1620-anonymous-1649-a36d34fb.jpg
b'The Bloody Shouldered Arabian',b'John Wootton',b'1726',,https://az333959.vo.msecnd.net/images-3/the-bloody-shouldered-arabian-john-wootton-1726-541e313c.jpg
b'Hereford Bull',b'William Henry Davis',b'1856',,https://az334034.vo.msecnd.net/images-0/hereford-bull-william-henry-davis-1856-35b65b53.jpg
b'Possibly Sanderson Miller (1717-1780)',b'Anonymous',b'1750',,https://az334034.vo.msecnd.net/images-6/possibly-sanderson-miller-1717-1780-anonymous-1750-5ccbbab2.jpg
|b'Alicia Brownlow, Lady Guilford (1684-1727)'|,b"Charles d'Agar",b'1710',,https://az334034.vo.msecnd.net/images-7/alicia-brownlow-lady-guilford-1684-1727-charles-d-agar-1710-3456b612.jpg
b'Francesco Bartolozzi (1727\xe2\x80\x931815)',b'Joshua Reynolds',b'1773',,https://az333960.vo.msecnd.net/images-6/francesco-bartolozzi-1727-1815-joshua-reynolds-1773-4772a5e3.jpg
|b'Lady Mary Villiers, Lady Herbert and later Duchess of...'|,b'Anonymous',b'1649',,https://az333960.vo.msecnd.net/images-1/lady-mary-villiers-lady-herbert-and-later-duchess-of-lennox-and-richmond-1622-1685-as-st-agnes-anonymous-1649-dd0876de.jpg
b'Seaport by Moonlight - Night (after Claude-Joseph Vernet)',b'Charles Fran\xc3\xa7ois Grenier de Lacroix',b'1751',,https://az334034.vo.msecnd.net/images-3/seaport-by-moonlight-night-after-claude-joseph-vernet-charles-francois-grenier-de-lacroix-1751-d508bdda.jpg
|b'Lady Mary Booth, Countess of Stamford (1704 \xe2\x80\x93 1772)'|,b'Michael Dahl',b'1730',,https://az333960.vo.msecnd.net/images-9/lady-mary-booth-countess-of-stamford-1704-1772-michael-dahl-1730-8418df76.jpg
|b'Mary Rosamond Anstruther, Mrs Edward Windsor Hussey (1877...'|,b'James Jebusa Shannon',b'(1877...',,https://az334033.vo.msecnd.net/images-0/mary-rosamond-anstruther-mrs-edward-windsor-hussey-1877-1958-james-jebusa-shannon-5ba7e289.jpg
b'Possibly Henry Liddell (d. 1770)',b'Michael Dahl',b'1734',,https://az334033.vo.msecnd.net/images-7/possibly-henry-liddell-d-1770-michael-dahl-1734-0abdd277.jpg
|b'The Battle of the Texel (Kijkduin), 11/21 August 1673,...'|,b'Willem van de Velde the Elder',b'1673',,https://az334034.vo.msecnd.net/images-5/the-battle-of-the-texel-kijkduin-11-21-august-1673-the-engagement-of-the-two-fleets-willem-van-de-velde-the-elder-1673-c4ebbf18.jpg
b"Two Views of Man o'-War",b'Anonymous',b'1749',,https://az334033.vo.msecnd.net/images-8/two-views-of-man-o-war-anonymous-1749-0cabaab6.jpg
b'Cupid Asleep',b'Anonymous',b'1749',,https://az333960.vo.msecnd.net/images-2/cupid-asleep-anonymous-1749-d02d86c2.jpg
b'Derviche qui donne l\xe2\x80\x99eau par charit\xc3\xa9',b'Jean Baptiste Vanmour',b'charit\xc3\xa9',b'FR',https://az334034.vo.msecnd.net/images-0/derviche-qui-donne-l-eau-par-charite-jean-baptiste-vanmour-62690a72.jpg
b'Landscape with a Church on a Hill',b'Anonymous',b'1749',,https://az333959.vo.msecnd.net/images-7/landscape-with-a-church-on-a-hill-anonymous-1749-5eb4e122.jpg
|b'Robert Stewart, 2nd Viscount Castlereagh, later 2nd...'|,b'Hugh Douglas Hamilton',b'1800',,https://az334033.vo.msecnd.net/images-3/robert-stewart-2nd-viscount-castlereagh-later-2nd-marquess-of-londonderry-kg-gch-mp-1769-1822-hugh-douglas-hamilton-1800-c76c6d17.jpg
|b'Flowerpiece with Tulips, Roses, Convolvuli and other Flowers'|,b'Nicolaes van Verendael',b'Flowers',,https://az333959.vo.msecnd.net/images-3/flowerpiece-with-tulips-roses-convolvuli-and-other-flowers-nicolaes-van-verendael-e81227ad.jpg
|b'King Louis XIV, King of France (1638\xe2\x80\x931715) at Charleroi'|,b'Adam Frans van der Meulen',b'1672',,https://az334034.vo.msecnd.net/images-0/king-louis-xiv-king-of-france-1638-1715-at-charleroi-adam-frans-van-der-meulen-1672-8e714264.jpg
b'Queen Henrietta Maria (1609\xe2\x80\x931669)',b'Anonymous',b'1669',,https://az333959.vo.msecnd.net/images-5/queen-henrietta-maria-1609-1669-anonymous-1669-40a8f319.jpg
b'A Cottage amongst the Trees',b'Anonymous',b'1814',,https://az333960.vo.msecnd.net/images-2/a-cottage-amongst-the-trees-anonymous-1814-25b31833.jpg
b'The Four Doctors of the Western Church: Saint Gregory the...',b'Gerard Seghers',b'1625',b'NL',https://az334033.vo.msecnd.net/images-3/the-four-doctors-of-the-western-church-saint-gregory-the-great-gerard-seghers-1625-1b208703.jpg
b'An Unknown Young Girl',b'Anonymous',b'1784',,https://az333960.vo.msecnd.net/images-4/an-unknown-young-girl-anonymous-1784-1928588b.jpg
b'A Classical Landscape',b'Gaspard Dughet',b'Landscape',,https://az333960.vo.msecnd.net/images-2/a-classical-landscape-gaspard-dughet-a78dfde2.jpg
|b'Called Queen Margarita (of Austria), Queen of Spain (1584...'|,b'Anonymous',b'1649',,https://az334034.vo.msecnd.net/images-7/called-queen-margarita-of-austria-queen-of-spain-1584-1611-but-probably-anne-of-austria-1549-1580-anonymous-1649-5acf863b.jpg
b'A Figured Vase of Flowers with Monkey teasing a Parrot',b'Anonymous',b'1649',,https://az333959.vo.msecnd.net/images-0/a-figured-vase-of-flowers-with-monkey-teasing-a-parrot-anonymous-1649-8ecf938c.jpg
|b'Called Lady Elizabeth Grey, Lady Delamer (1621/2-1690)'|,b'Peter Lely',b'1659',,https://az333960.vo.msecnd.net/images-8/called-lady-elizabeth-grey-lady-delamer-1621-2-1690-peter-lely-1659-a43b4d81.jpg
|b'An Unknown Commander, called General Lambert (1619-1683)'|,b'Anonymous',b'1660',,https://az333960.vo.msecnd.net/images-0/an-unknown-commander-called-general-lambert-1619-1683-anonymous-1660-a4ab5bf7.jpg
|b'The Elector Max Emanuel of Bavaria (1662-1726), as...'|,b'Joseph Vivien',b'1712',,https://az333960.vo.msecnd.net/images-9/the-elector-max-emanuel-of-bavaria-1662-1726-as-governor-of-the-spanish-netherlands-joseph-vivien-1712-34d93863.jpg
b'The Hon. Edward Cranfield (?1626-1642)',b'Anonymous',b'1649',,https://az334033.vo.msecnd.net/images-9/the-hon-edward-cranfield-1626-1642-anonymous-1649-6f8256b3.jpg
b'The Hon. Anchitel Grey (1624-1702)',b'Anonymous',b'1645',,https://az333959.vo.msecnd.net/images-5/the-hon-anchitel-grey-1624-1702-anonymous-1645-9953b0cb.jpg
b'A Coaching Scene',b'Anonymous',b'1749',,https://az334034.vo.msecnd.net/images-5/a-coaching-scene-anonymous-1749-a0a15781.jpg
b'The Port of Naples: \xe2\x80\x98La Darsena delle Galere\xe2\x80\x99',b'Gaspar van Wittel',b'1700',,https://az333960.vo.msecnd.net/images-8/the-port-of-naples-la-darsena-delle-galere-gaspar-van-wittel-1700-38ba57ea.jpg
b'An Unknown Gentleman in Armour',b'Anonymous',b'1664',,https://az333960.vo.msecnd.net/images-7/an-unknown-gentleman-in-armour-anonymous-1664-22822941.jpg
b'Believed to be William Shakespeare (1564-1616)',b'Anonymous',b'1749',,https://az334034.vo.msecnd.net/images-3/believed-to-be-william-shakespeare-1564-1616-anonymous-1749-c2d3b9f7.jpg
b'A Shrine in a Grotto',b'David Teniers the Younger',b'1660',b'NL',https://az333960.vo.msecnd.net/images-9/a-shrine-in-a-grotto-david-teniers-the-younger-1660-e8f543ba.jpg
b'Landscape with a Tomb and Figures',b'Franz de Paula Ferg',b'1718',,https://az333959.vo.msecnd.net/images-8/landscape-with-a-tomb-and-figures-franz-de-paula-ferg-1718-69e5b12a.jpg
b'An Unknown Lady',b'Jonathan Richardson',b'1740',,https://az334033.vo.msecnd.net/images-8/an-unknown-lady-jonathan-richardson-1740-d783ea32.jpg
|b'King William III (1650-1702), as Prince of Orange and...'|,b'Anonymous',b'1680',,https://az334033.vo.msecnd.net/images-1/king-william-iii-1650-1702-as-prince-of-orange-and-stadhouder-of-the-netherlands-anonymous-1680-0e3b4947.jpg
|b'Sir Henry Parker, 2nd Bt of Honington (c.1640-1713)'|,b'Anonymous',b'1695',,https://az334033.vo.msecnd.net/images-3/sir-henry-parker-2nd-bt-of-honington-c-1640-1713-anonymous-1695-523a629a.jpg
b'Soldiers and Banditti resting on Rocks and playing Cards',b'Anonymous',b'1749',,https://az334033.vo.msecnd.net/images-1/soldiers-and-banditti-resting-on-rocks-and-playing-cards-anonymous-1749-d5d063f3.jpg
b'A Wooded River Landscape with Timber Wagons',b'Anonymous',b'1684',,https://az334033.vo.msecnd.net/images-3/a-wooded-river-landscape-with-timber-wagons-anonymous-1684-f9e8990b.jpg
b'Head of a Girl',b'Pieter van Mol',b'1620',,https://az333959.vo.msecnd.net/images-9/head-of-a-girl-pieter-van-mol-1620-09d99b91.jpg
|b'William Colyear, Viscount Milsington, later 3rd Earl of...'|,b'Allan Ramsay',b'1764',,https://az334033.vo.msecnd.net/images-2/william-colyear-viscount-milsington-later-3rd-earl-of-portmore-1745-1823-allan-ramsay-1764-455b3237.jpg
b'Called Colonel Vernon possibly Edward Vernon',b'John Michael Wright',b'1665',,https://az333959.vo.msecnd.net/images-4/called-colonel-vernon-possibly-edward-vernon-john-michael-wright-1665-fe086c2f.jpg
b'Labourers Resting',b'George Morland',b'1793',,https://az333960.vo.msecnd.net/images-3/labourers-resting-george-morland-1793-94d2534a.jpg
|b'Wooded Landscape, with Peasants and Cattle on a Track'|,b'Anonymous',b'1649',,https://az334034.vo.msecnd.net/images-9/wooded-landscape-with-peasants-and-cattle-on-a-track-anonymous-1649-dfd6a5e6.jpg
|b'John Parker, later 1st Earl of Morley (1772-1840),  and...'|,b'Joshua Reynolds',b'1780',,https://az334034.vo.msecnd.net/images-7/john-parker-later-1st-earl-of-morley-1772-1840-and-his-sister-theresa-parker-later-the-hon-mrs-george-villiers-1775-1856-as-children-joshua-reynolds-1780-04f154f0.jpg
|b'John Churchill, 1st Duke of Marlborough (1650-1722)'|,b'Anonymous',b'1737',,https://az334033.vo.msecnd.net/images-8/john-churchill-1st-duke-of-marlborough-1650-1722-anonymous-1737-09a4b161.jpg
b'John Arscott (d.1788)',b'James Northcote',b'1782',,https://az334034.vo.msecnd.net/images-9/john-arscott-d-1788-james-northcote-1782-75dbfad0.jpg
|b'Sir Thomas Cambell (?1536/7 - 1613/14), Lord Mayor of...'|,b'Anonymous',b'1611',,https://az333960.vo.msecnd.net/images-4/sir-thomas-cambell-1536-7-1613-14-lord-mayor-of-london-1609-11-aged-74-anonymous-1611-1c0ff58b.jpg
|b'Vincenzo I Gonzaga, 4th Duke of Mantua (1562-1612)'|,b'Frans Pourbus the Younger',b'1604',,https://az333960.vo.msecnd.net/images-3/vincenzo-i-gonzaga-4th-duke-of-mantua-1562-1612-frans-pourbus-the-younger-1604-6aa12ae4.jpg
b'The Prophet Daniel',b'Anonymous',b'1612',,https://az334034.vo.msecnd.net/images-6/the-prophet-daniel-anonymous-1612-c7638dd4.jpg
b'A Peasant Boy with Cattle and Sheep',b'Anonymous',b'1649',,https://az333960.vo.msecnd.net/images-3/a-peasant-boy-with-cattle-and-sheep-anonymous-1649-af91db7d.jpg
|b'Sir John Talbot (1630-1714), MP'|,b'Anonymous',b'1649',,https://az333960.vo.msecnd.net/images-3/sir-john-talbot-1630-1714-mp-anonymous-1649-447a7d60.jpg
